-1.026302735305571409e-02,-4.780485988237575395e-02,-5.375661797276235637e-02,2.156117186216273129e-01,-2.763167385540477722e-02,-9.338535769938553777e-02,-4.767887455627695115e-02,1.706427427890405343e-02,-4.314966554331531312e-02,-1.271283229058777497e-01,6.768547907222513538e-02,5.841403568074178543e-02,2.257075909943659364e-02,-4.589692687753792882e-02,-6.185857819114897599e-02,9.706421483024772756e-02,7.394965163895510230e-02,3.303052618754307584e-02,-6.385031104922692102e-02,-1.202793633393997585e-01,1.496502247620085935e-01,4.507015559414792876e-04,3.835533245456843737e-02,-1.327237939496151986e-01,2.791723811477252442e-03,2.783723119269065210e-02,2.906203875130741396e-02,-2.349469973806077999e-02,-4.501961356173764250e-02,-4.736988544813449525e-02,1.135734652757757618e-01,-1.348335025989494951e-01,-9.410775194296955304e-02,7.252902725847146237e-02,-1.001741725100189773e-01,6.486622066557462540e-02,4.593245053228131591e-02,6.384417813821173515e-02,1.068431698723896206e-01,1.069546293883288784e-01,-9.394237935660446071e-02,-1.589340369887301818e-01,-2.270306463251163531e-02,-2.836897817437787281e-02,1.035183472730484971e-01,2.638087083854075143e-02,1.630583332915628778e-02,-2.031224224002951551e-01,-7.554179357957720164e-02,1.330150351041516077e-01,-7.557796398382428914e-03,7.243846417347178657e-02,-2.338515607971963783e-01,-6.996792587857137043e-03,1.497737101477800425e-01,-5.791447345044788836e-02,-3.310895740933704756e-01,7.336126286056995904e-02,5.087586636011549868e-02,-1.896090542245831845e-02,-1.329392313005212448e-02,2.634215351596369895e-02,-5.747206766776121606e-02,-7.348844004647299422e-02,4.170313167447227409e-02,-7.053089401935688785e-02,-1.216707001417543232e-01,6.314744729466709172e-02,8.541050238461893318e-02,-2.511446578179131472e-02,1.518725812367735795e-01,-1.870471504175018687e-02,-1.056514984734062412e-02,-4.774707699166199498e-02,-9.073508952421775742e-02,1.058019357812419181e-01,1.430747481411117628e-01,-1.003768850177964855e-01,-1.489431720776254187e-01,8.935098258411648675e-02,1.194108426687814778e-01,1.823651148047222142e-02,-1.839840599093982842e-01,2.474794166675790552e-01,3.385795110493442645e-02,-7.037960202300740098e-02,-1.530741268232570507e-01,4.859130604478854865e-02,-1.137072866832358892e-01,9.347284322218409047e-02,1.894324474675495584e-01,8.025819177766051193e-02,1.760721244199914826e-01,-1.197257443448953851e-01,-4.429585889375141361e-02,-2.609510771128989437e-02,1.162425423068498206e-02,2.671232789959427853e-02,-1.122574558621622226e-01,-3.626521135780381988e-02
-1.616288524568831042e-01,7.185580217568648953e-02,-3.800682274457076876e-02,1.149171844034480305e-01,1.349788329218397642e-01,-8.186149500379270860e-02,1.593339270607657676e-02,-8.029930529453549459e-02,2.380526665674025100e-02,-5.426113007539233590e-02,1.993772339710302988e-01,2.112485546778825052e-01,-3.977573697409994558e-02,-1.180526825206520136e-01,-2.284046785065248913e-02,-3.230850307999930809e-02,-1.504414908692348896e-01,-8.493170667245406036e-02,-5.264255883484582343e-02,-1.217361846856531149e-01,-5.928761790447216636e-03,8.156298777091729180e-02,1.216810518439033623e-01,5.845747951028536227e-02,3.512084589723193234e-02,1.315796464547020969e-02,-1.360767626326195301e-01,-6.484911992847694484e-02,5.293823768679601499e-02,-8.783729500926969191e-02,-9.565679259476649043e-02,-1.524512792653653359e-01,-4.291626708664646184e-02,-2.604882958310633309e-03,-1.487014395984123938e-01,-6.661812312873545416e-02,-2.375282721140746164e-02,-5.991648061559817773e-02,-8.315021898820451618e-02,-2.042335502777884934e-02,6.277568753085583340e-03,1.338454636783075261e-03,5.993938221356166773e-02,1.062179161063226823e-01,2.005406224464676701e-01,-1.872656510984026593e-02,9.238569951381297995e-02,-6.451796801421195993e-02,1.161758423569923676e-01,5.040851358859263498e-02,3.123923435642909224e-02,1.830804298505951111e-01,4.997333539930859381e-02,-1.738192891967344986e-02,-1.003045880602561335e-01,-3.967689196773063753e-02,1.246212282627042617e-01,-1.010928083402393429e-01,7.715761719944996821e-02,1.069713270080744627e-01,1.400115961474686643e-01,-4.277393686282948693e-02,9.740126656666896199e-02,-7.990922837288484681e-02,-3.728869312145254716e-02,-4.991831301120006753e-02,7.405463002985056276e-02,-1.499792093932159343e-01,-1.205605187406155604e-01,1.368598337231645423e-01,1.347634394497461696e-01,5.990016829435231005e-02,-3.199545709875260130e-02,-2.057706293612317217e-01,-3.354259534572832935e-02,-1.713777712270349654e-02,-7.138324194107721621e-02,1.026710114514036570e-02,8.931873514745440612e-02,1.186849900933750063e-01,4.627518057229457887e-02,1.136400316477392952e-01,6.254891931631841040e-02,-3.837874587400320892e-02,-1.102104385811633475e-01,1.921658904054430739e-01,1.573690042997579613e-02,-1.106999418192822771e-01,1.132938131133716247e-01,-1.002945207033457964e-01,8.685066503006352856e-02,1.379052708582939601e-01,-1.244638906403376516e-01,-9.623952334701828260e-02,-1.390978584711662080e-01,3.033715869226467909e-02,2.156342632436658580e-01,-1.416148334859624047e-01,-1.184889243025897126e-01,-9.266571200519480023e-02
8.170131710384688495e-02,-4.225243746860974509e-02,-7.620828654388585310e-02,-2.605072515093709642e-02,-1.609013276534330128e-01,9.374982857636986189e-02,9.548952026377768854e-02,-1.427666198414992080e-02,-1.385729255957659500e-01,-2.264542845526251388e-02,4.822107712923107657e-03,1.848171803176562877e-01,5.430674013373865301e-03,1.025595979370698130e-01,1.190304770025615855e-02,1.885139938380361313e-01,-1.873757591817057921e-01,1.797116513517695302e-01,-1.345799634291547087e-01,7.870590324060622311e-03,-3.429244278234884914e-03,-8.394979300095847807e-02,6.031957179076309628e-02,1.267522337903764229e-01,1.185449750933140478e-01,-7.820750240984819524e-02,1.772131906028196757e-01,6.223316064535540544e-03,7.086031260225524042e-02,-8.313762969969498706e-02,-5.260487957454306612e-02,1.637316231218019225e-01,-1.872664612905232742e-02,1.045032295234320230e-01,8.409494529214189829e-02,-8.805319715543385994e-02,-1.506279046545429823e-01,-8.231756948908885985e-02,-1.626206570066190960e-02,-4.149785856427317537e-02,9.924655095364566526e-02,-8.848619277638239411e-02,6.061603457585156007e-02,2.671920049534054833e-02,-1.089531609322172412e-02,-1.205332531824159920e-01,-4.074863303733291392e-02,-1.607223810748143258e-02,2.255296092803561227e-03,2.417935607236883916e-02,-4.994069715082296440e-02,8.478709469882943217e-02,-1.942115629348329930e-01,-3.745968221557399724e-02,5.800356775739552717e-02,-8.369070572331351043e-02,-5.778291205750791387e-02,3.177343207613843312e-02,-7.038140072394814817e-02,2.183826995628252443e-01,8.210826832966689609e-03,5.254184347931767666e-04,-1.762367342694590167e-01,-8.941853790427843878e-04,1.973725009062272939e-02,3.463417310272632471e-02,-1.745093232453842069e-01,9.120941293027150232e-02,-1.338006502523115260e-01,-1.216053969149002018e-01,1.877806830316151032e-01,-6.584431349915922937e-02,-7.687022663337655937e-02,6.552417306016104781e-02,1.254468596024725484e-02,2.599604597720166221e-02,-9.759391525679386725e-02,-4.326566198131566454e-02,1.114693445165337304e-01,-5.787923465320405497e-02,1.313688680049140411e-01,-1.769448480137759683e-01,7.164635329589551238e-02,-2.396284034827463327e-01,2.722493231046435591e-02,1.889952319247742429e-01,-3.083546397518650839e-02,1.061765735796082327e-01,-8.181675486898681848e-02,6.664360025325501147e-02,2.046735475484839223e-02,4.021473835388410939e-02,-4.076981127470836325e-02,1.105908701892379387e-01,-3.754523126339837785e-02,-2.976997296806669496e-02,1.251380157206226883e-02,-2.111438523246697008e-01,2.576141441251187519e-02,7.729351983972192197e-02
-2.131635580816698173e-04,-6.049633793295670220e-02,-5.794011029870907437e-02,-4.861385144782608830e-02,-9.039019988441535092e-02,7.898238293289504275e-02,-5.980401624920102938e-02,1.099148738371276968e-01,-5.689596294625379191e-02,-5.882696514203162447e-02,-1.531344358491792401e-01,7.094891150608502450e-02,-6.708021253622742375e-02,2.184170013539289083e-03,1.471843288295759666e-01,-1.409990732572446726e-01,-5.328103022247474008e-02,2.484281011144608836e-02,-1.508342451162431215e-02,1.316396352464785369e-01,1.778579119235947636e-01,8.255175834201566865e-02,1.476315294900787667e-01,-3.997696866498444412e-02,-4.697716871949781520e-02,8.620480200854127584e-02,8.351541222637191841e-02,-1.378605853009742532e-01,-1.503402116846684899e-01,-9.622503906273062457e-02,-7.094947664727021576e-03,1.096996793623570415e-01,-2.282057651074208826e-01,-1.302283068881453058e-02,-1.073321949775251083e-01,-2.017257422378063159e-01,9.047703784534313204e-03,1.946295641629036677e-01,-1.104208826581375147e-01,5.190920489914387786e-02,3.076443451467765211e-01,3.640117859519728660e-02,6.243037468743207336e-02,2.372949298266129395e-02,3.362805843939638273e-02,7.124549952463682390e-02,-2.216493623464842536e-02,1.664048419126585021e-01,8.224828086303685726e-02,9.730928239320467757e-03,3.132206115999418283e-02,-9.101510945019596066e-02,2.008681440957693076e-01,-8.806447272671041882e-02,5.259451291181119204e-02,-9.794854056825284816e-02,-9.332764247440750172e-02,7.607105797922388002e-02,5.909614924476628423e-02,1.033862607849537346e-01,1.319835835456325927e-02,-7.156204096552098992e-02,2.258254725704542370e-03,1.179064648425664011e-02,-1.095179534847136177e-01,1.774972420405419304e-01,2.433949605914347697e-02,6.931720790670810317e-02,5.879073753035438110e-02,-2.323397649384311217e-02,5.906998246175124839e-02,-8.317255389192118598e-02,6.810978125180769394e-02,-5.951215908578371544e-02,2.624918849444169214e-02,-5.467545165155911213e-02,-3.834561524456379586e-03,-2.052819423263625986e-01,2.855166096284065744e-02,7.198839612361583595e-02,-1.236835045946145240e-01,-3.810821076218195991e-02,5.548189513350219870e-02,1.039844615392236937e-01,-1.486985625542021627e-01,-1.790132575478991794e-01,4.570279615908655335e-02,-1.215876622824427211e-02,8.772957509685532992e-03,-1.030552209674754360e-01,-2.283239869927358723e-02,1.089121417238030493e-01,4.785104726687178234e-02,-1.024768063512716265e-01,-2.740472989494962056e-02,-1.767240372434834839e-01,-7.181533697984665565e-02,-6.124018276495787894e-02,-1.641883699621266013e-01,1.908661725295849503e-03
-1.211909908130184010e-01,-6.910748661124847814e-02,-1.014532041786334604e-01,5.962691476324707279e-02,1.821343926449135453e-01,2.948198314046742569e-02,4.385191513192665536e-02,5.204388064580386247e-02,1.868876733507017773e-01,1.287247980774166578e-01,5.297663810365672854e-02,-9.453805977829031482e-02,-4.646826202317429211e-02,6.717726619936630061e-02,-1.053844852752070307e-02,8.839120956711989108e-02,-5.152544296637571325e-02,7.686984775345453991e-02,2.072688874093999226e-02,6.689545489616322005e-02,1.456091084065481434e-01,-3.610652842280255570e-02,-1.093236693351017919e-01,9.274334472623355780e-03,-2.177098194204494241e-01,-2.884096115822216699e-01,1.518417898491013773e-01,-2.743317976236479480e-02,1.902691387610706275e-01,-5.687975198683816597e-02,-8.108864542515893670e-02,-7.785465733486306161e-02,-1.435352829682652320e-01,-2.483280040777123554e-02,4.081702550114126027e-02,5.815595293212815625e-02,9.753942020073184949e-02,-1.536763515852732909e-01,-1.066025497842216715e-02,-3.819559685784135183e-02,-4.107669170149879506e-02,4.978260581361622882e-03,-7.015529429403162542e-02,-3.044724030516968161e-02,4.469741388305115137e-02,6.970943693698671006e-02,5.116017611394323844e-02,2.051027520214017685e-01,3.929775894015822418e-02,8.295661724159826902e-03,-2.564550293508570736e-02,5.148250451800041178e-02,-7.852043382147577688e-02,2.576039987484732632e-02,2.538792283242423051e-02,-5.135779149327869553e-03,4.358642660487100154e-03,-2.029004479676435602e-02,1.410782984904456194e-01,8.487202838206168998e-02,-7.184400921464993706e-02,2.402802348432211271e-02,1.212057688229573049e-01,-8.657415377263787126e-02,2.122353744625779526e-01,4.829262165435400933e-02,2.245617292980559357e-02,2.972318274454903084e-02,9.083351033323978918e-02,4.392381526071381659e-02,1.666329033466447118e-01,2.087492926303257113e-01,3.207470903121142219e-02,1.439514965068627583e-01,-5.290193743672414600e-02,2.478316201630172133e-02,-1.259707991875849142e-01,-9.580387890723612854e-02,-2.133849081383290894e-02,5.019459810864056876e-02,-4.424144527871072541e-02,1.811251482695954568e-02,1.613301769092629831e-02,-8.970410104458384493e-02,-1.438470000919158387e-01,-1.986686636942893713e-01,4.380463307103109327e-02,-2.449220425154267564e-02,5.388846845600440277e-02,-9.512391329317444744e-02,1.938176243960553768e-01,-7.462701179405872853e-02,1.157567261694878447e-01,3.834996492565981990e-02,9.914609919886331613e-02,-1.585600491434071280e-01,1.909485496497673532e-02,-1.047989844968888057e-01,1.779872252634261132e-01,5.522455557960320033e-02
2.305969663822571986e-02,-3.115984740922335405e-02,-2.618614223087669876e-02,8.804007907853258694e-03,8.288107895952258330e-02,-6.710602841193778756e-02,8.133129280900675342e-03,1.920558677739364895e-01,-6.319341865172214967e-02,-1.546397140908585890e-02,1.809357880877914687e-02,-1.196928000609445882e-02,5.197784801942050004e-02,7.294249140778293582e-03,7.439081325703934822e-02,-7.887987643807213567e-02,8.701210764756775462e-02,1.269671437457811358e-01,-2.584098231819930216e-02,-7.515155836301562475e-02,-9.581196268938986516e-02,1.452940421813000704e-01,9.786493248781223675e-02,4.014013100607020934e-02,1.475347115559960398e-01,1.410727891370549061e-02,-2.747214304065015086e-02,-2.197715733460409507e-02,-4.390632543070770166e-02,-5.470372050655755020e-02,-2.180206413315806391e-01,-1.766925613080466001e-02,-2.033336065625939715e-01,6.394067502267724613e-03,1.919373814717315607e-01,9.033854938831972770e-02,4.599907858916031655e-02,-5.124107893904560063e-02,1.745759226714575785e-01,-1.455491224225485547e-01,-9.722667737585377612e-02,-2.176455657531034277e-03,4.131724473260675601e-02,4.882585142587531762e-02,-1.529734154508052280e-01,-6.609828864483816013e-02,8.731945586050887664e-02,-9.952583859447604320e-02,1.786881068567324482e-01,2.559774937622495972e-01,1.349337636598858976e-02,4.477314969152122043e-02,-7.067111043209678943e-03,-1.969398051427435903e-01,1.529626921229722547e-01,-1.184061337157173710e-01,1.222539065557079864e-03,-8.798887760985217577e-02,5.913233249364930125e-03,-9.501466101070615844e-02,1.025886427850420668e-01,2.309637454637207821e-01,9.190073058824789476e-02,-3.086029908623296250e-02,-1.111426922698242892e-02,-1.499759555939584287e-02,-1.086580523697025513e-01,4.009217321928097710e-02,1.975637771428703175e-03,-6.835545149019038591e-02,-7.929212046417681570e-02,-6.259581811303749355e-02,-3.432489145179887929e-02,-2.284003627445007137e-02,3.994513892581028937e-03,3.306962586587085945e-02,-4.345739050456118996e-02,7.897653435921209858e-03,-1.429546600629555408e-01,3.200684279269890020e-02,-7.936494849025169107e-02,5.490127966680891092e-02,-9.713631771478861698e-02,-1.726308130764251658e-01,-2.160672306084449601e-01,-1.070401762321381706e-01,7.058079039598300075e-02,-1.914128770113635303e-01,7.256834453905945670e-02,1.778461934408515901e-03,-1.302391539092203898e-01,-3.011200210659057200e-02,1.686378506550730710e-02,6.458627017740525833e-02,2.104550804204540632e-02,1.663311544479121606e-01,-1.753339871936974437e-01,-5.298129874781873361e-02,-9.600927352447034824e-02,1.161392934595928544e-01
-5.081445086234416542e-02,2.574955561226318496e-02,1.145309637535099623e-01,8.066389814517223311e-02,2.649579021596366879e-02,4.204317249273475943e-02,-1.435112348532643634e-01,-3.622110977742602766e-02,-4.104909508107441873e-02,9.092834161289134465e-02,-1.401862033856997036e-01,9.783670594218867034e-02,-1.579405301697816774e-02,-1.154057564446981793e-01,9.832983888378765691e-02,8.105585737499017285e-02,-8.889518081060589216e-02,1.736156959182928380e-02,1.288989717785830325e-01,-9.783042248696803556e-02,-1.387161570752009909e-01,1.503522924245671299e-01,5.308157630030412716e-02,-2.090419307452677164e-02,-9.085718118127043830e-02,-5.314934437618021312e-02,-1.060715321645801235e-02,2.247080095667064112e-02,-1.071957192482663260e-02,-6.149380790505518113e-02,-3.676144126370614607e-02,4.474113587546952979e-03,-1.176114848660625295e-01,-2.853071024793850108e-01,8.956214908610282688e-02,1.136175432723397771e-01,5.696975682802167540e-02,-1.370755179206555041e-01,-1.007897983999641311e-01,6.192808712750994676e-02,-2.655064999354804500e-02,5.298878827155172055e-02,2.751756584483733975e-02,1.994740825626278025e-01,5.728873138787195923e-02,1.677106588045362140e-02,-2.048149157705273504e-01,6.757716166710184269e-02,6.476152432882824328e-02,-9.513703155066502437e-02,-1.479617686712036140e-01,-3.951859764852570095e-02,-1.624448832337966331e-01,1.555034513197462998e-01,7.195163324032581445e-04,1.617190605702870099e-02,4.068779853931371593e-02,-8.657569155627879709e-02,-3.149574315800394292e-02,7.046542633476229195e-03,-8.752815534062048652e-02,7.450299313151809155e-02,-1.195182632388950283e-01,-4.485625106164065068e-02,-2.826601973086124986e-02,1.494299701882265685e-01,-2.454434083993920976e-02,4.801693270786400181e-02,1.947854902555349044e-01,-4.695193498355568207e-02,-5.808278353140571698e-02,-7.600720932940242813e-02,-1.270488177139700997e-02,1.259797911788430175e-02,-5.155958434996568002e-02,7.003607584367402272e-02,2.452099672560900945e-01,-7.944801746399872064e-03,1.092361971577525820e-01,1.266399094354385413e-01,-2.364626562324705916e-01,-2.401408257555786782e-02,-6.406514936019086504e-02,-1.182550565461362307e-01,1.157644282138690500e-01,7.248904749714253637e-02,-1.495116761928498295e-01,-2.973601652414046420e-02,4.177802415470321246e-02,-1.231730403038576623e-02,-2.399017312449714875e-02,7.493695233158731428e-02,1.630536919271722007e-01,3.694362087613974749e-02,-2.738451470287933120e-01,3.800826856024533407e-02,6.463081746573479114e-02,2.218035868804812266e-02,-2.250330629594259405e-02,9.081275057979613929e-02
7.159047269136080416e-02,-3.409205282419171257e-02,-1.068479181372203671e-02,-1.784448503856893020e-01,3.131540432009936870e-02,-1.574310325511084005e-02,2.269044276361804197e-02,-9.979420634792721123e-03,-7.890449781522446485e-03,2.982446674315495164e-02,-1.008094997381427799e-01,7.773388229687071271e-02,1.820810176803319136e-01,7.577774287456374991e-02,-7.888490739843888322e-02,-4.246326543783108393e-02,1.692452785338133536e-01,-6.935400719785908552e-02,5.105011209314363162e-03,-3.097233599854601338e-01,8.010384089660077533e-02,-1.646897292545488611e-01,-7.736823280261283242e-02,-4.975289973002937696e-03,9.893675793180445321e-02,-9.493832025365113447e-02,2.181796286534861684e-01,6.866093713492124606e-02,-2.229155122143575141e-02,-6.592455620352444257e-02,-1.997534244766887013e-01,-1.752818340985995199e-04,-2.085212793637240547e-01,-4.443907714071635567e-02,-2.931655605567255740e-02,4.259595572096436938e-02,1.258683803978425005e-02,-5.504561071014964224e-02,5.419220597161394232e-02,-7.373546949383709415e-02,1.366171863082871474e-01,8.173436902715039074e-03,-6.299961531762045264e-02,2.118008448915594324e-02,1.172276557248906094e-02,-3.067943743270791154e-02,4.067680595796628606e-02,-8.121168716038786040e-02,-1.136707730131821361e-03,-1.021134161749487484e-01,-3.525969914275301625e-02,-6.021213575984793454e-02,-3.321633982502168736e-02,5.005095451747630653e-02,1.589797091343765276e-02,2.179096956251850847e-01,5.027015054766912489e-02,-9.310292313569956679e-02,1.429685002629340895e-01,-2.512819912654689486e-02,-9.542243500336140827e-02,-2.358187948596991365e-02,8.439663639186952004e-02,-1.735583893734368374e-02,1.604240564763991239e-01,-9.787689508809636896e-02,1.191095163260484646e-01,4.138879623522353363e-02,-1.630154808247252507e-01,1.218291662924369384e-02,-2.982062893786235295e-03,-1.026741709246900142e-01,-5.194707595527536109e-02,-4.197598221492981202e-02,1.236181372079716567e-01,1.236212659227603899e-01,-7.694160958499642045e-02,-3.763665503436963017e-02,7.276975579824886131e-02,-2.996048207146429290e-02,3.180902218178337931e-02,-5.745126997650766565e-02,8.619154680068674690e-02,2.569342268065096802e-01,3.517233211295488909e-02,8.834649227408890304e-02,-6.604621968235400986e-02,-1.125099618917319577e-01,-2.506904419088160779e-02,-1.454144456623890636e-01,-2.059627762138990237e-01,1.948048157789292190e-01,1.565287936412231851e-01,4.152737442625422520e-02,-9.253549673005437293e-02,-4.511275537827407617e-02,-7.324316721120670282e-02,1.999348077135767142e-03,1.166233642461911996e-02,-1.323418898639692753e-01
-1.204055238743066691e-01,2.443900709034648594e-02,7.874271628884467467e-03,1.756491492602841112e-02,-7.479349110686210785e-03,2.495964046896771704e-02,3.111111261178187148e-02,1.259999020819976834e-01,9.350002296944773944e-03,1.751299012193125171e-01,1.164541892940375301e-01,-7.625365899663985592e-02,-6.671402018172710446e-02,1.490947190147821344e-01,-2.809757919113554242e-02,-1.704856543553179976e-02,3.386860113631705305e-02,-1.387906216917568492e-01,-1.000715788335246742e-01,1.328942162200794953e-02,4.470866960348635066e-02,-9.022036229224600357e-02,5.845263395081763680e-02,2.313485323574438965e-02,2.583163848029124132e-01,-4.979714053081812702e-04,-1.077486979213765307e-03,6.057225898662031011e-02,-1.714864664492339874e-01,-1.440288219449365748e-01,1.533627378433777000e-01,-1.376902378877798566e-02,-4.513260818090698845e-02,-2.276314070737171236e-01,-1.137342830640060143e-01,8.258551659310539583e-02,4.514610019053943990e-02,-2.154620372209812076e-02,5.429835730454646292e-02,1.252929100208131918e-01,-4.940536249914383171e-02,-6.229969271619074933e-02,6.477122681483682420e-02,1.429019692697255650e-01,1.769408107445869351e-03,2.352012746979929847e-02,-1.172617221306674756e-01,3.805584155261409508e-03,-6.004291941697883356e-02,1.687253075922087175e-01,-1.399651292895217891e-01,-7.109331054431032582e-02,1.340252866439388402e-01,-1.237801471454645502e-01,3.597711957713427278e-02,7.282045372521057935e-02,-6.731812635037259795e-02,-7.904154998182663303e-03,-8.702343623361911973e-03,-7.497276194637318703e-02,-8.787714424778857170e-02,-2.955702589883607567e-02,1.273298038406490418e-01,1.801363628608580458e-01,1.051081363846854966e-01,8.449359471807102451e-02,8.999930011804603905e-03,1.295101581418456049e-01,-5.698705821238062019e-02,1.200564382793812418e-01,3.061506073022126073e-01,3.328954207606796278e-02,2.273918421059362149e-02,6.735668103446641741e-02,-5.265591993524702807e-02,-3.298715101281556039e-02,4.479024138619094181e-02,2.016249510348589596e-02,3.812392773054720796e-02,-1.228567905325425313e-01,-3.840169957411642201e-03,-2.056387189643335001e-01,-1.625167364423946159e-01,-5.063428107652681587e-02,5.945924821706873031e-02,7.834613340746370003e-02,-2.542179802992341336e-02,-1.000745771496473237e-02,1.857555845976421594e-01,-9.260188083046963503e-02,-1.091500526784751485e-01,-1.009075765717478285e-01,-1.588749656577520541e-01,3.913508089516243987e-02,3.902634659862843497e-02,-2.716332600557132271e-02,1.602101155284454403e-01,8.989699046681125238e-02,-4.895474521351954322e-02,9.238789561284692364e-02
1.975897277780691921e-02,7.348552630666463359e-02,3.519204735915772153e-02,6.680282521643778060e-02,-5.074025625212919000e-02,-7.138421758422315577e-02,4.425288285396821071e-03,5.993589614746817895e-02,2.165586622063603306e-01,5.840924308780318097e-02,-5.026028398294183491e-02,1.366948340743591450e-01,-9.940562367577188141e-02,-1.982561307310204933e-03,-6.442540999399240520e-02,-1.909789955288132279e-01,-6.623450667216601584e-02,1.123849991839476724e-02,3.306501573747272493e-02,1.796146889220733567e-01,2.955438369748739774e-02,4.216983244340089670e-02,1.332836387478821272e-01,-5.620008098030043753e-02,1.022340323975885062e-01,-2.564041605136137270e-02,-2.189587699372859755e-02,9.280131884160535858e-04,4.436027621925704018e-02,9.172405669943213546e-02,2.042001953678129200e-01,-7.010272624879480829e-02,-3.474294275967865220e-02,3.964052428093400274e-04,8.644995678248834636e-02,1.722826855592827500e-01,5.665941525154489372e-02,1.081469879856736260e-01,-1.817892105074856920e-02,-1.497736146743735772e-02,3.775828689356484913e-02,1.221434311752756380e-01,3.505514044558163261e-02,-1.009230083545081952e-01,-1.362271973014059744e-02,-9.259330953124596253e-02,1.383903798086160430e-01,-6.796177719319518307e-02,-1.616861346871148741e-01,-6.869077809897417009e-02,-3.160869337942034951e-02,2.141936115050055434e-01,-5.200194320943340998e-02,-2.294009889584057715e-01,1.521882524562460648e-01,1.421874474205619687e-01,2.207701871857649378e-02,7.815950439128714622e-02,-1.083174304879529030e-02,1.277228897957264908e-01,-6.805106370219869694e-02,-2.443834091924092580e-02,-5.236110697832387778e-02,-1.266231324943491721e-01,-1.051071375899724145e-02,1.303426783107907716e-01,-6.030126137399972192e-02,-2.537966030765785863e-01,-9.636137422881438375e-02,-1.120588837962361722e-01,6.113285162202868050e-02,-6.317240247029341782e-02,-1.823717814455807495e-01,3.659217502405746891e-02,-1.783845369075351406e-02,-5.468541760833128818e-02,-1.435923139467845319e-02,1.341547771679512946e-01,-5.771770314430988910e-04,1.225811150495742241e-01,-1.061596726792590761e-01,-1.035300661329015964e-01,6.598766376679336687e-02,4.500193041792177606e-02,-4.800059922041950006e-02,7.037418972501002616e-03,-9.084614289625303485e-02,-1.099006358022443647e-01,-1.327783550407291707e-03,-2.521345154889528123e-02,-1.909380667659409392e-01,1.025533320978837953e-01,1.526462165155759443e-01,2.228694611585816873e-02,5.393788096145666483e-02,-4.672636975486370997e-02,9.648463857093289575e-02,1.088276859995084417e-01,2.232492915149219270e-01,5.637337819229869262e-02
-4.535244976878342188e-02,-1.529272268069245544e-02,4.822371613978838900e-02,-2.421683956810769534e-01,2.256498375289869018e-01,1.228002793960614597e-01,3.232885181316134254e-02,8.896112519840750077e-02,3.004301992142487110e-02,-2.473932145244168990e-02,-5.281246228451756675e-02,6.941920067289106266e-02,-1.201246892756880486e-01,-2.299744988584814243e-01,-9.501156126379371736e-02,-3.236497133582055645e-03,-9.792531032826340409e-02,3.942490278805570875e-02,8.765642039024003351e-02,6.867076745664673840e-03,7.883985006423725739e-02,-8.893384720434138399e-03,-1.691174683572230497e-01,8.703632152677767686e-02,-1.659745074668938780e-01,7.180020583700445769e-02,5.689449980821440628e-02,9.209227105727091356e-02,-3.522631244064721584e-02,3.260019098500591128e-02,-4.471744145829551625e-02,5.595813889495046545e-02,1.770883176099007361e-01,-2.512261843906075584e-02,-1.025077136278731565e-01,9.609007342096646809e-02,-7.776749034418453665e-02,8.962518470357914990e-02,9.538207859241806807e-02,7.815739309001683288e-02,-1.856050997311053594e-02,7.472074354945443253e-02,1.534370711563807187e-03,5.200948948060753890e-02,-1.258873625580204242e-02,2.574617719977037155e-03,-3.352985311506943844e-02,-9.280626237096303854e-02,1.188593824927512976e-01,2.945520851166251106e-02,3.436929750518850652e-03,6.921930064073197886e-02,-1.025664505069803500e-01,-1.634071727794307594e-01,6.439103761055404995e-02,-1.317689808579143064e-02,-3.741320506876603946e-02,2.388571404116747801e-02,1.087006838150575416e-01,-2.238377215269184983e-01,2.807005877044432135e-02,-1.654981754636525026e-01,-5.827705849946489963e-02,5.601455647617644557e-02,8.853124732081202319e-02,4.225299131491360577e-02,-2.305819886362867610e-01,6.468069770400290686e-02,-1.901066215799685488e-01,-3.180512393080086632e-03,-8.459020482417671516e-02,-2.407746672248768042e-03,9.065325387058925655e-02,-1.707498100025222620e-01,4.198422195390303160e-03,-1.405527746001464171e-05,-6.345618321673337191e-03,-5.807998929423936751e-02,-8.174188609675867717e-03,-1.119731059363854482e-02,1.368969084476357942e-02,-1.595381544926762485e-01,1.595891121972490556e-01,2.227884809166836427e-02,6.425668927548902620e-02,-1.794333539749344841e-01,6.617158830059265140e-02,-3.612247272193072622e-02,1.974323743141532805e-01,1.678630645760537943e-01,1.876668779131341822e-02,3.793002419471359909e-02,1.043318311512537594e-01,1.020496620716224434e-01,-4.992401546549605357e-02,1.125226920741629992e-02,2.187587601766191048e-01,-5.273671579797949843e-02,-7.635590084888718709e-02,9.681755615853621100e-02
